source_tag,frame_id,raw_ser,status,reason,iterations,exact_correct
type2_2M_20260121_183657,545,0.2421875,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,546,0.2421875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,547,0.28515625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,548,0.21875,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,549,0.296875,syndrome_consistent,exact_correct,11,True
type2_2M_20260121_183657,550,0.21484375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,551,0.28125,syndrome_consistent,exact_correct,9,True
type2_2M_20260121_183657,552,0.2421875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,553,0.21484375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,554,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,555,0.23046875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,556,0.28125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,557,0.234375,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,558,0.2890625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,559,0.23046875,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,560,0.2421875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,561,0.27734375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,562,0.25,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,563,0.234375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,564,0.26171875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,565,0.2734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,566,0.30078125,syndrome_consistent,exact_correct,9,True
type2_2M_20260121_183657,567,0.21875,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,568,0.2890625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,569,0.2421875,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,570,0.30859375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,571,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,572,0.25390625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,573,0.234375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,574,0.2578125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,575,0.25390625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,576,0.2421875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,577,0.234375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,578,0.29296875,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,579,0.27734375,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,580,0.25390625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,581,0.2890625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,582,0.24609375,decode_failed,iteration_limit,100,False
type2_2M_20260121_183657,583,0.25390625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,584,0.26171875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,585,0.23046875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,586,0.27734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,587,0.2578125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,588,0.25390625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,589,0.2109375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,590,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,591,0.26171875,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,592,0.25,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,593,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,594,0.30078125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,595,0.234375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,596,0.2578125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,597,0.18359375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,598,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,599,0.2265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,600,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,601,0.29296875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,602,0.24609375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,603,0.25,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,604,0.23828125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,605,0.26171875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,606,0.27734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,607,0.2421875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,608,0.25,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,609,0.20703125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,610,0.27734375,syndrome_consistent,exact_correct,31,True
type2_2M_20260121_183657,611,0.203125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,612,0.2421875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,613,0.29296875,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,614,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,615,0.21875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,616,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,617,0.296875,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,618,0.31640625,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,619,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,620,0.2421875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,621,0.25,syndrome_consistent,exact_correct,9,True
type2_2M_20260121_183657,622,0.234375,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,623,0.28515625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,624,0.27734375,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,625,0.28515625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,626,0.2734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,627,0.24609375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,628,0.265625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,629,0.2578125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,630,0.23828125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,631,0.23046875,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,632,0.25,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,633,0.21875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,634,0.3203125,syndrome_consistent,exact_correct,11,True
type2_2M_20260121_183657,635,0.28515625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,636,0.2734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,637,0.296875,syndrome_consistent,exact_correct,11,True
type2_2M_20260121_183657,638,0.2578125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,639,0.22265625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,640,0.2734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,641,0.28125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,642,0.28515625,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,643,0.26171875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,644,0.2734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,645,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,646,0.234375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,647,0.26953125,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,648,0.2890625,syndrome_consistent,exact_correct,16,True
type2_2M_20260121_183657,649,0.2578125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,650,0.21875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,651,0.24609375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,652,0.25,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,653,0.25390625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,654,0.2578125,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,655,0.2421875,decode_failed,iteration_limit,100,False
type2_2M_20260121_183657,656,0.26953125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,657,0.28125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,658,0.25,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,659,0.234375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,660,0.265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,661,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,662,0.234375,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,663,0.2421875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,664,0.25390625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,665,0.2890625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,666,0.2890625,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,667,0.24609375,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,668,0.3046875,syndrome_consistent,exact_correct,9,True
type2_2M_20260121_183657,669,0.30078125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,670,0.24609375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,671,0.29296875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,672,0.265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,673,0.234375,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,674,0.25390625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,675,0.23046875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,676,0.23828125,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,677,0.26953125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,678,0.2421875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,679,0.23828125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,680,0.21484375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,681,0.23046875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,682,0.26953125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,683,0.2578125,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,684,0.30078125,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,685,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,686,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,687,0.28515625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,688,0.23046875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,689,0.21875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,690,0.26953125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,691,0.2734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,692,0.26953125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,693,0.28515625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,694,0.27734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,695,0.234375,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,696,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,697,0.234375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,698,0.27734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,699,0.26171875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,700,0.28125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,701,0.296875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,702,0.23828125,decode_failed,iteration_limit,100,False
type2_2M_20260121_183657,703,0.25390625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,704,0.2734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,705,0.20703125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,706,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,707,0.25390625,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,708,0.24609375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,709,0.2421875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,710,0.25,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,711,0.21484375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,712,0.2734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,713,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,714,0.2578125,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,715,0.25,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,716,0.25,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,717,0.26953125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,718,0.23046875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,719,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,720,0.2421875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,721,0.2890625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,722,0.23046875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,723,0.25,decode_failed,iteration_limit,100,False
type2_2M_20260121_183657,724,0.2734375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,725,0.2578125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,726,0.25390625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,727,0.30859375,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,728,0.234375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,729,0.25,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,730,0.3046875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,731,0.2890625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,732,0.2265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,733,0.265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,734,0.25390625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,735,0.28515625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,736,0.3125,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,737,0.265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,738,0.26171875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,739,0.2265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,740,0.25,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,741,0.27734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,742,0.2109375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,743,0.2890625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,744,0.2734375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,745,0.22265625,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,746,0.296875,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,747,0.26953125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,748,0.2578125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,749,0.2890625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,750,0.23046875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,751,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,752,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,753,0.25390625,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,754,0.26171875,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,755,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,756,0.2578125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,757,0.2421875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,758,0.28515625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,759,0.22265625,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,760,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,761,0.25,decode_failed,iteration_limit,100,False
type2_2M_20260121_183657,762,0.2578125,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,763,0.234375,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,764,0.265625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,765,0.27734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,766,0.25390625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,767,0.2890625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,768,0.25,decode_failed,iteration_limit,100,False
type2_2M_20260121_183657,769,0.28515625,syndrome_consistent,exact_correct,12,True
type2_2M_20260121_183657,770,0.25,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,771,0.265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,772,0.25,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,773,0.234375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,774,0.2890625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,775,0.265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,776,0.30859375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,777,0.265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,778,0.2890625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,779,0.24609375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,780,0.203125,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,781,0.2890625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,782,0.203125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,783,0.23828125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,784,0.234375,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,785,0.2421875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,786,0.25390625,syndrome_consistent,exact_correct,10,True
type2_2M_20260121_183657,787,0.23828125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,788,0.30078125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,789,0.2734375,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,790,0.2578125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,791,0.23046875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,792,0.23046875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,793,0.2265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,794,0.265625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,795,0.2734375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,796,0.27734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,797,0.28125,syndrome_consistent,exact_correct,9,True
type2_2M_20260121_183657,798,0.29296875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,799,0.3046875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,800,0.234375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,801,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,802,0.2421875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,803,0.26953125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,804,0.23046875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,805,0.25390625,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,806,0.25390625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,807,0.22265625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,808,0.30859375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,809,0.27734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,810,0.23828125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,811,0.25390625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,812,0.2734375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,813,0.27734375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,814,0.22265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,815,0.234375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,816,0.22265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,817,0.26953125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,818,0.25,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,819,0.30078125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,820,0.2578125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,821,0.2890625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,822,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,823,0.32421875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,824,0.21875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,825,0.2734375,syndrome_consistent,exact_correct,13,True
type2_2M_20260121_183657,826,0.31640625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,827,0.3046875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,828,0.234375,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,829,0.296875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,830,0.24609375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,831,0.22265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,832,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,833,0.26171875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,834,0.25,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,835,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,836,0.25390625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,837,0.3125,syndrome_consistent,exact_correct,11,True
type2_2M_20260121_183657,838,0.2421875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,839,0.25,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,840,0.3359375,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,841,0.296875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,842,0.265625,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,843,0.21875,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,844,0.25390625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,845,0.2421875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,846,0.30078125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,847,0.26171875,syndrome_consistent,exact_correct,10,True
type2_2M_20260121_183657,848,0.24609375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,849,0.25,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,850,0.23046875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,851,0.2578125,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,852,0.25,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,853,0.29296875,syndrome_consistent,exact_correct,16,True
type2_2M_20260121_183657,854,0.23828125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,855,0.234375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,856,0.25,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,857,0.30078125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,858,0.25,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,859,0.25,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,860,0.21484375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,861,0.23828125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,862,0.3203125,syndrome_consistent,exact_correct,9,True
type2_2M_20260121_183657,863,0.25,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,864,0.28515625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,865,0.21875,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,866,0.28515625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,867,0.296875,syndrome_consistent,exact_correct,11,True
type2_2M_20260121_183657,868,0.234375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,869,0.27734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,870,0.23046875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,871,0.25,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,872,0.2265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,873,0.2734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,874,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,875,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,876,0.28125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,877,0.265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,878,0.23828125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,879,0.2421875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,880,0.2890625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,881,0.234375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,882,0.28515625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,883,0.21484375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,884,0.2578125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,885,0.234375,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,886,0.28125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,887,0.2734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,888,0.25390625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,889,0.2890625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,890,0.21875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,891,0.26953125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,892,0.21875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,893,0.1953125,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,894,0.19140625,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,895,0.24609375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,896,0.27734375,syndrome_consistent,exact_correct,8,True
