source_tag,frame_id,raw_ser,status,reason,iterations,exact_correct
type2_2M_20260121_183657,1896,0.25,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1897,0.27734375,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,1898,0.2890625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1899,0.3046875,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,1900,0.2734375,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,1901,0.19921875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1902,0.27734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1903,0.21875,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,1904,0.25390625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1905,0.20703125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1906,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1907,0.20703125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1908,0.23046875,syndrome_consistent,exact_correct,11,True
type2_2M_20260121_183657,1909,0.203125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1910,0.2578125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1911,0.265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1912,0.25390625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,1913,0.26171875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1914,0.30859375,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,1915,0.265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1916,0.25,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1917,0.234375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1918,0.2421875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,1919,0.265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1920,0.3125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1921,0.28515625,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,1922,0.2890625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,1923,0.27734375,syndrome_consistent,exact_correct,15,True
type2_2M_20260121_183657,1924,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1925,0.2734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,1926,0.23046875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1927,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1928,0.2421875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1929,0.25,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1930,0.28515625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,1931,0.23828125,syndrome_consistent,exact_correct,10,True
type2_2M_20260121_183657,1932,0.2734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,1933,0.28515625,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,1934,0.2109375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1935,0.28515625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1936,0.22265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1937,0.25,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1938,0.27734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,1939,0.28125,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,1940,0.21484375,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,1941,0.20703125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1942,0.23828125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1943,0.2421875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,1944,0.23828125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1945,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1946,0.26953125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1947,0.2109375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1948,0.265625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,1949,0.25390625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,1950,0.29296875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,1951,0.2109375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1952,0.2109375,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,1953,0.25390625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1954,0.2734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,1955,0.234375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1956,0.23046875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1957,0.30078125,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,1958,0.265625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,1959,0.26953125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1960,0.2265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1961,0.21484375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,1962,0.24609375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1963,0.28125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1964,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1965,0.23046875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1966,0.2421875,decode_failed,iteration_limit,100,False
type2_2M_20260121_183657,1967,0.21875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1968,0.26953125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1969,0.28515625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,1970,0.2421875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1971,0.3125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1972,0.2265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1973,0.23046875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1974,0.22265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1975,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1976,0.26953125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1977,0.2578125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1978,0.27734375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1979,0.23828125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1980,0.2421875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,1981,0.2421875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,1982,0.22265625,syndrome_consistent,exact_correct,10,True
type2_2M_20260121_183657,1983,0.21875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1984,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1985,0.25390625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1986,0.2734375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1987,0.27734375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1988,0.26953125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1989,0.21875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1990,0.23046875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1991,0.25,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,1992,0.28515625,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,1993,0.25390625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,1994,0.28515625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1995,0.26171875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,1996,0.23046875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,1997,0.296875,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,1998,0.2265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,1999,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2000,0.23046875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2001,0.234375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2002,0.25390625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2003,0.2578125,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2004,0.27734375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2005,0.28515625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2006,0.28125,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2007,0.203125,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2008,0.25,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2009,0.20703125,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2010,0.265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2011,0.30078125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2012,0.265625,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2013,0.28515625,syndrome_consistent,exact_correct,9,True
type2_2M_20260121_183657,2014,0.2578125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2015,0.21484375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2016,0.23828125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2017,0.265625,syndrome_consistent,exact_correct,15,True
type2_2M_20260121_183657,2018,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2019,0.23828125,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2020,0.27734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2021,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2022,0.26953125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2023,0.3203125,syndrome_consistent,exact_correct,9,True
type2_2M_20260121_183657,2024,0.26953125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2025,0.3046875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2026,0.28515625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2027,0.296875,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2028,0.24609375,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2029,0.2734375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2030,0.27734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2031,0.20703125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2032,0.27734375,decode_failed,iteration_limit,100,False
type2_2M_20260121_183657,2033,0.22265625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2034,0.27734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2035,0.23046875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2036,0.25390625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2037,0.21875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2038,0.2734375,syndrome_consistent,exact_correct,9,True
type2_2M_20260121_183657,2039,0.28125,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2040,0.27734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2041,0.23828125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2042,0.21875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2043,0.28515625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2044,0.26171875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2045,0.28125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2046,0.2265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2047,0.23828125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2048,0.26953125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2049,0.265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2050,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2051,0.234375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2052,0.265625,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2053,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2054,0.22265625,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2055,0.24609375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2056,0.2734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2057,0.2890625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2058,0.2734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2059,0.265625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2060,0.2734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2061,0.28125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2062,0.23046875,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2063,0.30859375,decode_failed,iteration_limit,100,False
type2_2M_20260121_183657,2064,0.21484375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2065,0.3203125,syndrome_consistent,exact_correct,9,True
type2_2M_20260121_183657,2066,0.26171875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2067,0.296875,syndrome_consistent,exact_correct,9,True
type2_2M_20260121_183657,2068,0.23046875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2069,0.296875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2070,0.25,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2071,0.265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2072,0.25390625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2073,0.30078125,syndrome_consistent,exact_correct,9,True
type2_2M_20260121_183657,2074,0.2578125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2075,0.265625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2076,0.26953125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2077,0.24609375,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2078,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2079,0.2890625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2080,0.296875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2081,0.25390625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2082,0.25390625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2083,0.19921875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2084,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2085,0.2265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2086,0.2421875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2087,0.30859375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2088,0.265625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2089,0.234375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2090,0.30859375,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2091,0.1875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2092,0.24609375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2093,0.2109375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2094,0.2734375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2095,0.2421875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2096,0.25390625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2097,0.2734375,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2098,0.27734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2099,0.203125,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2100,0.2109375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2101,0.21484375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2102,0.2890625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2103,0.30078125,syndrome_consistent,exact_correct,11,True
type2_2M_20260121_183657,2104,0.23828125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2105,0.296875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2106,0.27734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2107,0.21875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2108,0.2421875,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2109,0.234375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2110,0.25390625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2111,0.23046875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2112,0.29296875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2113,0.2578125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2114,0.24609375,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2115,0.234375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2116,0.28125,syndrome_consistent,exact_correct,9,True
type2_2M_20260121_183657,2117,0.2578125,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2118,0.26171875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2119,0.2890625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2120,0.265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2121,0.25,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2122,0.23046875,syndrome_consistent,exact_correct,13,True
type2_2M_20260121_183657,2123,0.21875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2124,0.2578125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2125,0.26953125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2126,0.2734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2127,0.20703125,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2128,0.27734375,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2129,0.296875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2130,0.24609375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2131,0.23828125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2132,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2133,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2134,0.26953125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2135,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2136,0.3046875,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2137,0.18359375,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2138,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2139,0.2421875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2140,0.2109375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2141,0.28125,decode_failed,iteration_limit,100,False
type2_2M_20260121_183657,2142,0.25,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2143,0.28125,syndrome_consistent,exact_correct,10,True
type2_2M_20260121_183657,2144,0.234375,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2145,0.25,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2146,0.26953125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2147,0.3125,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2148,0.2265625,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2149,0.26171875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2150,0.27734375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2151,0.2265625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2152,0.28515625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2153,0.2421875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2154,0.2421875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2155,0.27734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2156,0.25,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2157,0.23046875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2158,0.22265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2159,0.2265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2160,0.234375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2161,0.25390625,decode_failed,iteration_limit,100,False
type2_2M_20260121_183657,2162,0.234375,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2163,0.29296875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2164,0.2421875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2165,0.234375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2166,0.19140625,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2167,0.25,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2168,0.2421875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2169,0.203125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2170,0.28125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2171,0.25390625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2172,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2173,0.265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2174,0.26171875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2175,0.26953125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2176,0.24609375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2177,0.26171875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2178,0.3203125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2179,0.2421875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2180,0.203125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2181,0.23046875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2182,0.26171875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2183,0.23046875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2184,0.265625,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2185,0.25390625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2186,0.2890625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2187,0.2734375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2188,0.234375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2189,0.25390625,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2190,0.2734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2191,0.22265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2192,0.28125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2193,0.234375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2194,0.24609375,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2195,0.24609375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2196,0.2734375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2197,0.21484375,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2198,0.2578125,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2199,0.234375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2200,0.30078125,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2201,0.22265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2202,0.26953125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2203,0.24609375,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2204,0.27734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2205,0.2421875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2206,0.2578125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2207,0.3046875,syndrome_consistent,exact_correct,10,True
type2_2M_20260121_183657,2208,0.2734375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2209,0.22265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2210,0.28515625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2211,0.24609375,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2212,0.25390625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2213,0.27734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2214,0.23828125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2215,0.2578125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2216,0.265625,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2217,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2218,0.2421875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2219,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2220,0.24609375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2221,0.23828125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2222,0.2578125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2223,0.26171875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2224,0.265625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2225,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2226,0.25,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2227,0.2578125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2228,0.265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2229,0.23046875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2230,0.30078125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2231,0.27734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2232,0.25,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2233,0.21875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2234,0.21875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2235,0.2109375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2236,0.296875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2237,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2238,0.2265625,syndrome_consistent,exact_correct,4,True
