source_tag,frame_id,raw_ser,status,reason,iterations,exact_correct
type2_2M_20260121_183657,2352,0.21875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2353,0.25,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2354,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2355,0.29296875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2356,0.265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2357,0.30078125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2358,0.234375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2359,0.2265625,syndrome_consistent,exact_correct,2,True
type2_2M_20260121_183657,2360,0.22265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2361,0.26953125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2362,0.22265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2363,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2364,0.23828125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2365,0.234375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2366,0.23828125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2367,0.2578125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2368,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2369,0.27734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2370,0.2734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2371,0.28125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2372,0.28515625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2373,0.28515625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2374,0.28125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2375,0.2265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2376,0.24609375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2377,0.23828125,decode_failed,iteration_limit,100,False
type2_2M_20260121_183657,2378,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2379,0.2421875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2380,0.2734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2381,0.328125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2382,0.20703125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2383,0.234375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2384,0.23828125,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2385,0.28125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2386,0.26953125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2387,0.2265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2388,0.25390625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2389,0.28515625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2390,0.2578125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2391,0.25,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2392,0.22265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2393,0.24609375,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2394,0.1953125,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2395,0.2734375,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2396,0.2421875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2397,0.26953125,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2398,0.2421875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2399,0.2734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2400,0.26953125,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2401,0.26171875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2402,0.2421875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2403,0.26953125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2404,0.26953125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2405,0.21875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2406,0.25,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2407,0.2890625,syndrome_consistent,exact_correct,9,True
type2_2M_20260121_183657,2408,0.25390625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2409,0.28515625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2410,0.2734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2411,0.25390625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2412,0.25390625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2413,0.19140625,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2414,0.265625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2415,0.2734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2416,0.26171875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2417,0.29296875,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2418,0.21875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2419,0.2890625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2420,0.265625,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2421,0.29296875,decode_failed,iteration_limit,100,False
type2_2M_20260121_183657,2422,0.203125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2423,0.2578125,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2424,0.2890625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2425,0.28125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2426,0.2265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2427,0.25390625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2428,0.2265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2429,0.20703125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2430,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2431,0.20703125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2432,0.23828125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2433,0.27734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2434,0.2421875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2435,0.25,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2436,0.28125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2437,0.23828125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2438,0.32421875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2439,0.28515625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2440,0.26171875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2441,0.2421875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2442,0.203125,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2443,0.25390625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2444,0.22265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2445,0.28515625,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2446,0.2578125,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2447,0.26953125,decode_failed,iteration_limit,100,False
type2_2M_20260121_183657,2448,0.23828125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2449,0.2734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2450,0.23828125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2451,0.23046875,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2452,0.2421875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2453,0.25390625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2454,0.2734375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2455,0.25,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2456,0.30859375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2457,0.234375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2458,0.23046875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2459,0.23828125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2460,0.28125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2461,0.3046875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2462,0.27734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2463,0.26953125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2464,0.2109375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2465,0.23828125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2466,0.24609375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2467,0.265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2468,0.2421875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2469,0.2734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2470,0.25390625,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2471,0.2578125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2472,0.26953125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2473,0.25390625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2474,0.22265625,decode_failed,iteration_limit,100,False
type2_2M_20260121_183657,2475,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2476,0.26171875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2477,0.2421875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2478,0.19140625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2479,0.24609375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2480,0.28515625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2481,0.2578125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2482,0.23828125,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2483,0.25,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2484,0.28515625,syndrome_consistent,exact_correct,9,True
type2_2M_20260121_183657,2485,0.31640625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2486,0.203125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2487,0.25,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2488,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2489,0.21875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2490,0.23828125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2491,0.31640625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2492,0.23046875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2493,0.2265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2494,0.265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2495,0.29296875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2496,0.29296875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2497,0.2578125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2498,0.25,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2499,0.2265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2500,0.28125,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2501,0.2421875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2502,0.2265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2503,0.2109375,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2504,0.2109375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2505,0.26171875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2506,0.25390625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2507,0.265625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2508,0.28515625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2509,0.265625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2510,0.22265625,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2511,0.2265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2512,0.2890625,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2513,0.27734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2514,0.234375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2515,0.27734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2516,0.21875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2517,0.26953125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2518,0.265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2519,0.25390625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2520,0.31640625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2521,0.2421875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2522,0.21484375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2523,0.23046875,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2524,0.23828125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2525,0.21484375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2526,0.2734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2527,0.234375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2528,0.20703125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2529,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2530,0.24609375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2531,0.28515625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2532,0.2578125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2533,0.28515625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2534,0.25,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2535,0.2578125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2536,0.28515625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2537,0.26953125,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2538,0.265625,syndrome_consistent,exact_correct,9,True
type2_2M_20260121_183657,2539,0.28125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2540,0.265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2541,0.28125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2542,0.23828125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2543,0.21875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2544,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2545,0.25390625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2546,0.21484375,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2547,0.29296875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2548,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2549,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2550,0.26171875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2551,0.2421875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2552,0.2421875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2553,0.29296875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2554,0.25,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2555,0.21875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2556,0.33203125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2557,0.25,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2558,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2559,0.25390625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2560,0.25390625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2561,0.25390625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2562,0.2578125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2563,0.25,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2564,0.2734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2565,0.265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2566,0.33984375,syndrome_consistent,exact_correct,12,True
type2_2M_20260121_183657,2567,0.2265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2568,0.25,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2569,0.25390625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2570,0.2265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2571,0.25390625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2572,0.23046875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2573,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2574,0.2109375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2575,0.2578125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2576,0.26953125,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2577,0.25390625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2578,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2579,0.2734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2580,0.2734375,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2581,0.27734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2582,0.26953125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2583,0.26953125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2584,0.3046875,decode_failed,iteration_limit,100,False
type2_2M_20260121_183657,2585,0.265625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2586,0.25,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2587,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2588,0.26953125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2589,0.234375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2590,0.265625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2591,0.20703125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2592,0.2265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2593,0.296875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2594,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2595,0.2265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2596,0.28125,syndrome_consistent,exact_correct,9,True
type2_2M_20260121_183657,2597,0.2109375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2598,0.21484375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2599,0.26953125,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2600,0.1953125,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2601,0.26953125,decode_failed,iteration_limit,100,False
type2_2M_20260121_183657,2602,0.25390625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2603,0.27734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2604,0.23046875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2605,0.2578125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2606,0.27734375,syndrome_consistent,exact_correct,10,True
type2_2M_20260121_183657,2607,0.25,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2608,0.29296875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2609,0.2421875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2610,0.2421875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2611,0.23046875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2612,0.26953125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2613,0.23828125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2614,0.2421875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2615,0.2265625,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2616,0.21875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2617,0.26171875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2618,0.25390625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2619,0.3046875,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2620,0.2421875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2621,0.28125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2622,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2623,0.26953125,syndrome_consistent,exact_correct,12,True
type2_2M_20260121_183657,2624,0.27734375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2625,0.2421875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2626,0.22265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2627,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2628,0.30859375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2629,0.2109375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2630,0.2890625,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2631,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2632,0.2421875,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2633,0.23828125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2634,0.234375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2635,0.22265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2636,0.24609375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2637,0.2734375,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2638,0.19140625,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2639,0.296875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2640,0.20703125,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2641,0.2421875,syndrome_consistent,exact_correct,9,True
type2_2M_20260121_183657,2642,0.2421875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2643,0.2421875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2644,0.265625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2645,0.3046875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2646,0.23828125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2647,0.23046875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2648,0.2734375,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2649,0.24609375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2650,0.3203125,syndrome_consistent,exact_correct,9,True
type2_2M_20260121_183657,2651,0.234375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2652,0.26171875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2653,0.23046875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2654,0.265625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2655,0.1953125,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2656,0.22265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2657,0.2890625,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2658,0.296875,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2659,0.3046875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2660,0.265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2661,0.2265625,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2662,0.20703125,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2663,0.22265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2664,0.203125,syndrome_consistent,exact_correct,3,True
type2_2M_20260121_183657,2665,0.21875,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2666,0.26171875,syndrome_consistent,exact_correct,8,True
type2_2M_20260121_183657,2667,0.2265625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2668,0.234375,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2669,0.296875,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2670,0.203125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2671,0.26953125,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2672,0.2265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2673,0.30078125,syndrome_consistent,exact_correct,10,True
type2_2M_20260121_183657,2674,0.2265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2675,0.28125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2676,0.25390625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2677,0.234375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2678,0.2109375,syndrome_consistent,exact_correct,14,True
type2_2M_20260121_183657,2679,0.2578125,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2680,0.30859375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2681,0.27734375,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2682,0.234375,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2683,0.265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2684,0.2890625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2685,0.30078125,syndrome_consistent,exact_correct,7,True
type2_2M_20260121_183657,2686,0.23046875,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2687,0.28125,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2688,0.265625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2689,0.28125,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2690,0.265625,syndrome_consistent,exact_correct,6,True
type2_2M_20260121_183657,2691,0.22265625,syndrome_consistent,exact_correct,5,True
type2_2M_20260121_183657,2692,0.22265625,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2693,0.2109375,syndrome_consistent,exact_correct,4,True
type2_2M_20260121_183657,2694,0.21875,syndrome_consistent,exact_correct,4,True
